#x dx y dy
94.998 0.001 0.505 0.015
94.998 0.001 0.505 0.015
94.998 0.001 0.505 0.015
94.998 0.001 0.505 0.015
94.998 0.001 0.505 0.015
94.998 0.001 0.505 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
94.998 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.506 0.015
95.103 0.001 0.507 0.015
95.103 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.209 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.507 0.015
95.314 0.001 0.508 0.015
95.314 0.001 0.508 0.015
95.314 0.001 0.508 0.015
95.314 0.001 0.508 0.015
95.314 0.001 0.508 0.015
95.314 0.001 0.508 0.015
95.314 0.001 0.508 0.015
95.314 0.001 0.508 0.015
95.314 0.001 0.508 0.015
95.314 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.419 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.508 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.524 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.509 0.015
95.629 0.001 0.51 0.015
95.629 0.001 0.51 0.015
95.629 0.001 0.51 0.015
95.629 0.001 0.51 0.015
95.629 0.001 0.51 0.015
95.629 0.001 0.51 0.015
95.629 0.001 0.51 0.015
95.629 0.001 0.51 0.015
95.629 0.001 0.51 0.015
95.629 0.001 0.51 0.015
95.629 0.001 0.51 0.015
95.629 0.001 0.51 0.015
95.629 0.001 0.51 0.015
95.629 0.001 0.51 0.015
95.629 0.001 0.51 0.015
95.629 0.001 0.51 0.015
95.629 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.734 0.001 0.51 0.015
95.839 0.001 0.51 0.015
95.839 0.001 0.51 0.015
95.839 0.001 0.51 0.015
95.839 0.001 0.51 0.015
95.839 0.001 0.51 0.015
95.839 0.001 0.51 0.015
95.839 0.001 0.51 0.015
95.839 0.001 0.51 0.015
95.839 0.001 0.51 0.015
95.839 0.001 0.51 0.015
95.839 0.001 0.51 0.015
95.839 0.001 0.51 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.839 0.001 0.511 0.015
95.943 0.001 0.511 0.015
95.943 0.001 0.511 0.015
95.943 0.001 0.511 0.015
95.943 0.001 0.511 0.015
95.943 0.001 0.511 0.015
95.943 0.001 0.511 0.015
95.943 0.001 0.511 0.015
95.943 0.001 0.511 0.015
95.943 0.001 0.511 0.015
95.943 0.001 0.511 0.015
95.943 0.001 0.511 0.015
95.943 0.001 0.511 0.015
95.943 0.001 0.511 0.015
95.943 0.001 0.511 0.015
95.943 0.001 0.511 0.015
95.943 0.001 0.511 0.015
95.943 0.001 0.511 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
95.943 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.512 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.048 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.153 0.001 0.513 0.015
96.257 0.001 0.513 0.015
96.257 0.001 0.513 0.015
96.257 0.001 0.513 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.257 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.361 0.001 0.514 0.015
96.466 0.001 0.514 0.015
96.466 0.001 0.514 0.015
96.466 0.001 0.514 0.015
96.466 0.001 0.514 0.015
96.466 0.001 0.514 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.466 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.57 0.001 0.515 0.015
96.674 0.001 0.515 0.015
96.674 0.001 0.515 0.015
96.674 0.001 0.515 0.015
96.674 0.001 0.515 0.015
96.674 0.001 0.515 0.015
96.674 0.001 0.515 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.674 0.001 0.516 0.015
96.778 0.001 0.516 0.015
96.778 0.001 0.516 0.015
96.778 0.001 0.516 0.015
96.778 0.001 0.516 0.015
96.778 0.001 0.516 0.015
96.778 0.001 0.516 0.015
96.778 0.001 0.516 0.015
96.778 0.001 0.516 0.015
96.778 0.001 0.516 0.015
96.778 0.001 0.516 0.015
