#x dx y dy
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0606889482999999 0.015
94.787 0.001 0.0596889482999999 0.015
94.787 0.001 0.0596889482999999 0.015
94.787 0.001 0.0596889482999999 0.015
94.787 0.001 0.0596889482999999 0.015
94.787 0.001 0.0596889482999999 0.015
94.787 0.001 0.0596889482999999 0.015
94.787 0.001 0.0596889482999999 0.015
94.787 0.001 0.0596889482999999 0.015
94.787 0.001 0.0596889482999999 0.015
94.787 0.001 0.0596889482999999 0.015
94.787 0.001 0.0596889482999999 0.015
94.787 0.001 0.0596889482999999 0.015
94.787 0.001 0.0596889482999999 0.015
94.787 0.001 0.0596889482999999 0.015
94.787 0.001 0.0596889482999999 0.015
94.787 0.001 0.0596889482999999 0.015
94.787 0.001 0.0596889482999999 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.893 0.001 0.0598713637 0.015
94.998 0.001 0.0600520582 0.015
94.998 0.001 0.0600520582 0.015
94.998 0.001 0.0600520582 0.015
94.998 0.001 0.0600520582 0.015
94.998 0.001 0.0600520582 0.015
94.998 0.001 0.0600520582 0.015
94.998 0.001 0.0600520582 0.015
94.998 0.001 0.0600520582 0.015
94.998 0.001 0.0600520582 0.015
94.998 0.001 0.0600520582 0.015
94.998 0.001 0.0600520582 0.015
94.998 0.001 0.0600520582 0.015
94.998 0.001 0.0600520582 0.015
94.998 0.001 0.0600520582 0.015
94.998 0.001 0.0600520582 0.015
94.998 0.001 0.0600520582 0.015
94.998 0.001 0.0600520582 0.015
94.998 0.001 0.0600520582 0.015
94.998 0.001 0.0600520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
94.998 0.001 0.0590520582 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0592327526999999 0.015
95.103 0.001 0.0582327526999999 0.015
95.103 0.001 0.0582327526999999 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.209 0.001 0.0584151681 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0585958625999999 0.015
95.314 0.001 0.0575958625999999 0.015
95.314 0.001 0.0575958625999999 0.015
95.314 0.001 0.0575958625999999 0.015
95.314 0.001 0.0575958625999999 0.015
95.314 0.001 0.0575958625999999 0.015
95.314 0.001 0.0575958625999999 0.015
95.314 0.001 0.0575958625999999 0.015
95.314 0.001 0.0575958625999999 0.015
95.314 0.001 0.0575958625999999 0.015
95.314 0.001 0.0575958625999999 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.419 0.001 0.0577765571 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0579572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.524 0.001 0.0569572516 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0571379461 0.015
95.629 0.001 0.0561379461 0.015
95.629 0.001 0.0561379461 0.015
95.629 0.001 0.0561379461 0.015
95.629 0.001 0.0561379461 0.015
95.629 0.001 0.0561379461 0.015
95.629 0.001 0.0561379461 0.015
95.629 0.001 0.0561379461 0.015
95.629 0.001 0.0561379461 0.015
95.629 0.001 0.0561379461 0.015
95.629 0.001 0.0561379461 0.015
95.629 0.001 0.0561379461 0.015
95.629 0.001 0.0561379461 0.015
95.629 0.001 0.0561379461 0.015
95.629 0.001 0.0561379461 0.015
95.629 0.001 0.0561379461 0.015
95.629 0.001 0.0561379461 0.015
95.629 0.001 0.0561379461 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.734 0.001 0.0563186406 0.015
95.839 0.001 0.0564993350999999 0.015
95.839 0.001 0.0564993350999999 0.015
95.839 0.001 0.0564993350999999 0.015
95.839 0.001 0.0564993350999999 0.015
95.839 0.001 0.0564993350999999 0.015
95.839 0.001 0.0564993350999999 0.015
95.839 0.001 0.0564993350999999 0.015
95.839 0.001 0.0564993350999999 0.015
95.839 0.001 0.0564993350999999 0.015
95.839 0.001 0.0564993350999999 0.015
95.839 0.001 0.0564993350999999 0.015
95.839 0.001 0.0564993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.839 0.001 0.0554993350999999 0.015
95.943 0.001 0.0556783087 0.015
